type,mean gyro x,mean gyro y,mean gyro z,mean acc x,mean acc y,mean acc z,median gyro x,median gyro y,median gyro z,median acc x,median acc y,median acc z,std gyro x,std gyro y,std gyro z,std acc x,std acc y,std acc z,var gyro x,var gyro y,var gyro z,var acc x,var acc y,var acc z,min gyro x,min gyro y,min gyro z,min acc x,min acc y,min acc z,max gyro x,max gyro y,max gyro z,max acc x,max acc y,max acc z,25 gyro x,25 gyro y,25 gyro z,25 acc x,25 acc y,25 acc z,75 gyro x,75 gyro y,75 gyro z,75 acc x,75 acc y,75 acc z,gyro x kurtosis,gyro y kurtosis,gyro z kurtosis,acc x kurtosis,acc y kurtosis,acc z kurtosis,gyro x skew,gyro y skew,gyro z skew,acc x skew,acc y skew,acc z skew
left,0.0005092318610476338,-0.0031031566984632574,0.0005895983099299206,0.9031366466138249,0.03288947074305962,0.0930721684477469,0.0002005082387161394,0.0016620066894319275,-2.0105655769089163e-06,0.9058928317230738,0.03965942016374357,0.1366793577525176,0.46024064102483353,0.1165618414229574,0.028975360051562947,0.03124503493977607,0.04386321865117817,0.18647431029397835,0.21182144765094968,0.01358666287591067,0.0008395714901177099,0.0009762522083878275,0.0019239819504410641,0.03477266839961492,-1.1836570623705513,-0.34378974298658804,-0.09614360354261212,0.7696616112056398,-0.15034729799017646,-0.3909925866030506,1.0,0.403409601618693,0.1538976435018643,1.0,0.12435580690807396,0.6708491916126381,-0.039736637919837337,-0.02913620351803722,-0.007221769124783336,0.8962580485090429,0.026999774062749476,0.07999103502409477,0.032369559434152304,0.01975709711628077,0.005664128862819083,0.9173201638774391,0.06212189048315821,0.167040097628543,1.1030844881418371,3.030615205516356,9.644187851787482,5.100852513637383,3.7108324548867455,1.0683143516874316,-0.24246165499899935,0.2232493989326307,1.8028769187098246,-1.438304142523356,-1.7781471032592246,-0.42637947805652043
left,-0.00517070590013714,0.0037550448482443284,0.006138255679542731,0.9066892283599945,0.03380255921484932,0.10175313602504704,0.0017544449127500578,0.004360135169914939,0.0013881608947643445,0.9083351439892012,0.053471126854967715,0.14513592134224546,0.4270979411288356,0.0985594065875098,0.03941903592576882,0.027289941927839505,0.042189225901423544,0.16968176274609473,0.18241265131649032,0.009713956626882072,0.0015538603933170532,0.0007447409304248525,0.0017799307821613473,0.028791900608621985,-1.0105656387323476,-0.3940693113476134,-0.08879278326157386,0.8056616494496263,-0.09211412872671458,-0.3197034199381668,1.0,0.3218178792196934,0.15551240563932017,1.0,0.09660749908631978,0.5237025293460483,-0.03186792486651009,-0.013363285265200753,-0.007821067477880715,0.8937317420561725,0.02078184630274512,0.11098628983010381,0.032249153811459014,0.04328216084602682,0.007035329176461204,0.9193439614954931,0.06043585231061763,0.1640080824456347,0.9633594169364041,5.237304571984609,3.7692776501735454,2.135936023943089,1.3677320289290886,0.6440381306982172,0.013103116011406485,-0.9991916503354875,1.577786699282055,-0.3026430174776622,-1.5139764358867913,-0.6280442843146382
left,-0.0022425403268421925,-0.010255847560443317,0.0017873460029720423,0.8764284762442074,0.04650054689802127,0.08868940743592642,0.006045287924867687,-0.005845994298153132,0.0028452059193842935,0.8750543224953771,0.055845283344664494,0.1411342896227481,0.43903850035231246,0.06425013419432479,0.036261454584831446,0.03029877855428214,0.04181350120369702,0.16939680984828281,0.19275480479160745,0.0041280797439887445,0.0013148930886077935,0.0009180159818814273,0.0017483688829115723,0.028695279186775287,-0.8149093796673311,-0.17482667171135138,-0.1071848315715877,0.7559756908726524,-0.10973490276046127,-0.2866145087043657,1.0,0.1535886903173011,0.12577069374538927,1.0,0.13581052278991507,0.4815297889807451,-0.18319966671203186,-0.03163689839068523,-0.004356150858913058,0.8650586371361172,0.038461538461538464,-0.036288571027338894,0.05251916006072897,0.015423129256270176,0.00812061835347946,0.8876575741852059,0.07442416369755624,0.18062798795362692,0.2463200024035519,0.8971104880163976,3.2047878918356147,4.8108685222984064,3.0924680520264003,-0.3213568421025932,0.37759182146054227,-0.0998297314579754,-0.2780513715770835,0.5702839685969582,-1.717305253225611,-0.324949553438428
left,-0.001534252472506029,0.004390820872120321,0.013516014094466303,0.8649963933118371,0.025134670362395202,0.06636417251059461,0.005286719558342203,-0.0049144038566585535,0.004418322046498253,0.868517350422713,0.02711426763407285,0.12965354333172102,0.4950220884165338,0.13724203320174524,0.03690234951099075,0.038504720081289974,0.05006398741379048,0.20587910037237256,0.24504686802026657,0.018835375677348942,0.0013617833994313193,0.0014826134685384951,0.0025064028357681713,0.042386203970137454,-1.1322326661784805,-0.4501637622553017,-0.052364143848409296,0.7402625309846579,-0.12330536346260514,-0.4613729240954203,1.0,0.3388405232091028,0.15317477905621948,1.0,0.09489993537996862,0.6696793538442577,-0.1330992924017871,-0.03649327579728019,-0.005824623089023444,0.8479126332718504,0.006509576264472757,-0.06837745017619008,0.09806825669353667,0.059008372803903315,0.021674071953666288,0.8848181583402484,0.06821605545494122,0.17957822025942125,-0.09599348226798154,2.049903749152578,2.998322163056554,2.8706432192586133,0.8494312939191704,0.5188059964302996,-0.0372297781262485,-0.3068633856959139,1.5790202838923508,-0.18095828482373738,-1.0865619566468585,-0.4830395398749899
left,-0.002748922472290709,0.004310538249469987,0.00901528764304889,0.9078936871509444,0.054690409899696056,0.12897388848379432,0.0022414983545791843,0.0035924075371946093,0.001906315028351525,0.9059273112725772,0.07543780946169505,0.1490794812682641,0.42429717357171015,0.06852799597968513,0.05451764747295196,0.0362688886748352,0.05658500123730064,0.13030821586138644,0.18002809150094193,0.004696086232991741,0.002972173885985065,0.001315432285707589,0.0032018623650253153,0.016980231120977685,-1.0793128004581272,-0.24501245313998735,-0.14008546842058525,0.7723394823467716,-0.13762910231951567,-0.3098338740626888,1.0,0.19225225031002005,0.16520478862728055,1.0,0.1385271655577981,0.4283790040152497,-0.04947498918421794,-0.019304361578924636,-0.00512967107345519,0.8935788467284242,0.04288280188665494,0.08621464098173164,0.0278016083766317,0.02227553508919753,0.01573978012577432,0.9198473920730051,0.08352043449904262,0.17894027956597494,0.9772859503713427,1.9004640190279734,1.7758582638899778,1.6499514160692814,2.0639474720701663,0.8125519179931024,-0.062329069222628264,-0.43731904577662517,0.4398264623703293,-0.10679336020519233,-1.6836170565353663,-0.5378153774684136
left,-0.007982986763122054,0.0004412364948403581,0.011317819809450026,0.9192044859760156,0.05936509527969201,0.16396459782542763,0.004053539807166587,-0.007531168303079798,0.0037745243086779374,0.9195956536232481,0.06937743850946022,0.19193659571154492,0.5263160837120126,0.14656900376313595,0.08209162130176977,0.031185265370609953,0.041828771913268135,0.13651819389307104,0.27700861997395015,0.02148247286411816,0.00673903428795318,0.0009725207762353643,0.0017496461597722092,0.018637217263826143,-1.4207416983880212,-0.33237846319739184,-0.17098828839500688,0.822651054105892,-0.08407994229976143,-0.1373765149652502,1.0,0.42156944706860217,0.25660140482611055,1.0,0.12267401689391393,0.5051688462633336,-0.09717794280176749,-0.0725006286542501,-0.007557358370551239,0.9101768386312147,0.04617505159192651,0.09872501338466554,0.15464166543067467,0.04006273491852827,0.027949205813853788,0.9342981516945842,0.0831610361703029,0.21508154420471665,0.8437008439850548,0.6347709311069893,1.570986586422432,1.4247685708103388,2.2240841321633624,0.14352760885949412,-0.6415592306116135,0.40765751134452954,0.50781357249111,-0.652221910678261,-1.4573807189637056,-0.27686741910374274
left,0.002471333104641383,-0.0022964896172453183,0.010988212476387748,0.8705795636181541,0.05487088494238446,0.03693736629368757,-0.0022094568466095475,0.0022518476279757373,0.0033441938316414346,0.8704540227919539,0.06197546581665483,0.09748225091995044,0.5279163111808541,0.12409264074019073,0.06346431332429758,0.03776251441896212,0.044114595755307094,0.16408851082844877,0.2786956316108004,0.015398983485874046,0.004027719065724616,0.0014260074952423217,0.0019460975586541589,0.026925039385897954,-1.302270579635643,-0.3553932284814833,-0.14212342990928284,0.7372498438070672,-0.10415321487441866,-0.3174090898844151,1.0,0.35298054004263263,0.26951425732587414,1.0,0.1134064943688687,0.37981492733867905,-0.14745396905218486,-0.028314203317720166,-0.007588188950481259,0.8561975444388072,0.030557347877854683,-0.1192167043338278,0.1343337810911641,0.04241162335233791,0.02208542145813748,0.8850333441590528,0.09748225091995044,0.14321067313089836,-0.035621422014712856,0.7875752042760387,4.251769665379459,2.1129887239983547,0.9766513632194944,-0.6713414193811222,-0.09154727471290999,-0.3733532982095544,1.040888949291587,0.015219850945747555,-0.9650927632689389,-0.6043470778448896
left,-0.002525013744485737,-0.005520849433048954,0.0017691748661436651,0.8815874283511504,0.06190200783342042,0.05812370554579945,0.00036705136089314693,-0.0008589037093479456,-1.9254005469591584e-06,0.8811022205967388,0.06834454552438936,0.09524842975168044,0.3801715506021958,0.053292027214750876,0.02742270229146253,0.026833081376662727,0.04263319808884024,0.12304625579672487,0.14453040788727795,0.002840040164657748,0.0007520046009661843,0.0007200142561666041,0.0018175895792822906,0.01514038106559305,-0.9541065100443185,-0.2056515168522992,-0.09399648310924064,0.811238863445867,-0.1340854849934653,-0.2929051843018983,1.0,0.1661258526001007,0.10537000419627711,1.0,0.12974614516881872,0.4235192125593248,-0.03779088684069935,-0.020025390972418348,-0.00595316349711278,0.8687351134392551,0.05207203468524903,-0.025873291626585318,0.03572440971109636,0.010956055090883854,0.008399822717021891,0.8932523245741885,0.0935126959823473,0.1229659381706001,1.161987988965854,3.2888495908482644,4.34807439175846,2.024195736195141,3.69835766551077,0.2576867309696218,-0.009154355922609757,-0.39326806666393804,0.2917853274278588,0.4070487537500864,-1.6710007650616812,-0.4563372584773078
left,-0.00034107124905008934,-0.007465322778973404,0.014235309572577673,0.8587384229056447,0.08412490630222545,0.09915229845313574,-0.005616827292348078,0.00564535981956311,-0.0010528454335574605,0.8576328932601758,0.11578044827629497,0.15587478407196442,0.45277298220628803,0.10121588578563416,0.0715558424179539,0.040322566638625684,0.06418524712650653,0.18956320504302143,0.2050033734159756,0.010244655535370538,0.005120238584143051,0.001625909380326409,0.004119745948690714,0.03593420870618259,-1.139629383101929,-0.4152074740098954,-0.09701180166436968,0.7064751124764408,-0.12564322578016987,-0.39322469129560744,1.0,0.1881776015522996,0.2842711166305964,1.0,0.1511578021342106,0.48970838751728213,-0.05134374682270059,-0.006555994060041818,-0.00916205281055436,0.8471269220018445,0.06432246859579886,0.06196398029573141,0.027007714527982854,0.023327936363958947,0.009459089387379683,0.871355014769832,0.12339193554957534,0.18364065065659974,0.8328449251012313,5.454107323509559,3.8060724382505584,2.789254112257371,0.8059235194675951,0.25259283550116685,0.11609390640983944,-1.8876334803375738,1.864919622027989,0.02857302068568696,-1.4301885615347223,-0.7772794893058825
left,0.00020023037032414524,-0.002126107493244017,0.005754729898400825,0.8764455586766625,0.08571930467049285,0.06650634995875886,-0.008148264556128954,0.0056174893293251,-0.0008021325229030056,0.876416770636757,0.1273975592560062,0.12292938113581613,0.4657118787744822,0.10608273253956998,0.065290995325472,0.04564176968584992,0.06490399286304249,0.18997552343730573,0.21688755403165805,0.01125354614306194,0.004262914070590806,0.0020831711400561685,0.004212528289565871,0.036090699505278295,-1.0564751682247515,-0.4738051824012575,-0.16455818417900836,0.6512641753028184,-0.13426329663220252,-0.38578901122599163,1.0,0.19034330048092926,0.21593852669578267,1.0,0.15584131908418578,0.4631647664976898,-0.11215657180908933,-0.0057477893306266264,-0.019530831823959538,0.8660636329075471,0.042774628464100954,-0.02964254488221898,0.025107180427405534,0.03811258068409562,0.006161101825628141,0.8917829147920435,0.13366390681820095,0.15954663990748133,0.4215355661734268,5.938841495996903,2.42139929349392,3.5448298767796134,0.5433883325760895,0.07135398511670976,0.1444267810896243,-2.0405959432696035,1.045418288554002,-0.7093102456696386,-1.1518751175748803,-0.8152128873024743
left,0.0052434936544080105,0.005039341904602353,0.0029374842425097946,0.8929723934333202,0.09841864119636305,0.08187156546792458,0.0038226796912430227,-0.00031561889898583026,-0.0001673260070579878,0.8925005611930168,0.11138229241602873,0.1225870854462766,0.4058344221328177,0.0749723437680789,0.046008954018690366,0.02421875090935947,0.046307660136752214,0.1685621556196648,0.16470157818787806,0.005620852330078999,0.0021168238498939645,0.0005865478956096002,0.00214439938734095,0.028413200307148095,-0.9182082267849618,-0.21249363235183763,-0.08573365408481926,0.8267140248763166,-0.04925671200104638,-0.2984246825945323,1.0,0.17677522093754872,0.13157502965556253,1.0,0.15509207542434145,0.48835144469641667,-0.09399105065833906,-0.01752818834276635,-0.02002798067265454,0.8823496842028637,0.08176170197911124,-0.06428888421350787,0.07474176976965348,0.036261087689911056,0.011335303260596633,0.9049811624737742,0.1339582865672486,0.176503215702269,0.47634656862681934,0.9846441320827997,0.5805977048858462,2.8529871765800854,2.0533972904007514,-0.2712918496626675,0.0434950577203841,-0.14151277744226157,0.6537365740709808,0.3787616115366536,-1.5432252138364233,-0.4558661212696757
left,-0.011272033953070438,-0.005998359000331458,0.00422324011300465,0.9186051225245078,0.1051733500478368,0.09378165841718696,-0.0024600117595229456,-0.0015075030180901926,-0.0015273311997329563,0.9194983253986848,0.12166476903346016,0.13614595896098147,0.4808506216161815,0.06459609961400908,0.051726635244561836,0.035936083815689954,0.0392750671196448,0.1668254714922199,0.23121732030866815,0.004172656085342985,0.002675644793723947,0.0012914021200082933,0.0015425308972526037,0.02783073793860148,-0.9805162399715269,-0.28825147365213544,-0.0993329603522369,0.7710376587501249,-0.062485750151536644,-0.3165336438581587,1.0,0.13233177158928017,0.1649138259066541,1.0,0.18586089840673298,0.5263398059513545,-0.1390637745725748,-0.026769190371967604,-0.014491820044129355,0.907468682807139,0.09104903205945669,-0.03010262462679023,0.10135122147845806,0.01708128553218462,0.020016597989534365,0.9374572674863015,0.12799316363803837,0.16978335643133474,0.08695912531403271,4.732285156202527,1.4055685804831315,2.205033280231779,2.4339969119246994,0.0201161284086111,-0.057118278908150064,-1.3675381117567027,0.8188410874101663,-0.8736622132458993,-1.440513798104366,-0.06635901151224279
left,-0.0013874999120493824,0.006664708510345358,0.0019605139045308054,0.8875210192467234,0.09523457941798777,0.12516526876334597,-0.0014793564058881118,0.0015729779055594561,-0.00034070110096893667,0.8859105209554535,0.12040319149255335,0.16637129311198318,0.38598914296321024,0.04078723429621222,0.045216143670062096,0.029297632872552225,0.052033821127459585,0.17608979349859308,0.14898761848547354,0.0016635984815341104,0.0020444996483916966,0.0008583512919348527,0.00270751854112446,0.031007615374377157,-0.8530285354228165,-0.10229268343756735,-0.10189974300267007,0.8085955099704802,-0.10234824650742441,-0.2937527806568465,1.0,0.16106884412247713,0.1449084052903379,1.0,0.15152858034331287,0.5602569772537197,-0.0627404201784489,-0.009485221596163652,-0.010652641568729545,0.8749999779400488,0.08927780264179387,-0.023150200157658056,0.030745457664176672,0.014700349469060887,0.004476061045650123,0.8978732795223475,0.1256092186418235,0.2063026229105476,1.110851124383172,3.007428561704874,2.0998634293326073,2.6725874549383164,2.5348474942322374,0.0021412700578871124,0.1398923670511643,0.9904474618345068,0.9565697538970098,0.6284453212099864,-1.8283283553249463,-0.22255491694068408
left,-0.004075870589087078,-0.0027666052595414293,0.007526627603566487,0.7863105949929494,0.0744984571053928,0.08399254889799697,-0.001996668883155649,0.0025984123798458835,-0.0001451939894179853,0.7817358891937851,0.10155481994240943,0.1574493236728155,0.4428170896666604,0.07990212211778566,0.06522285547063422,0.043027294167974364,0.054244567319865614,0.19041783581005267,0.19608697490085117,0.006384349118925533,0.00425402087574324,0.0018513480434174008,0.0029424730837194326,0.03625895219458417,-0.958754795599084,-0.30444884459519744,-0.10168045931312777,0.6719149950941702,-0.09506003409151842,-0.33635110846038474,1.0,0.197482934632717,0.2747324873565233,1.0,0.13914583805650751,0.4985239394768934,-0.07190090817024514,-0.02375480097970313,-0.014650232853629944,0.7707636616147125,0.049202914872644415,-0.0643574102918318,0.0492018096098249,0.027838616057802325,0.00901021407820407,0.8002362292623256,0.11277308373964393,0.18741390006249486,0.33614281034563076,3.7588384481132273,3.980573411529133,6.584718562639797,0.8267643484038119,-0.4613048606147916,0.09789401317494571,-1.0831994168916037,1.7111396230529168,1.4957455640395714,-1.3827392695374408,-0.47428620393498006
